1.693093985369938104e-02,1.618268534875759099e-02,1.508672826083419863e-02,1.366907931480727811e-02,1.197373063099396034e-02,1.006375930343584961e-02,8.022034663677778468e-03,5.951480957483811299e-03,3.974855767387292828e-03,2.234014616840121394e-03,8.886435876721517687e-04,1.144542240464439125e-04,1.008481977356758089e-04,1.048072854820804138e-03,3.163902512787589421e-03,6.659893874536587308e-03,1.174727681140529806e-02,1.863255368428445163e-02,2.751289097738835246e-02,3.857139599378184985e-02,5.197237841857860891e-02,6.785670144943073412e-02,8.633732972803223604e-02,1.074951813399399048e-01,1.313753886028960205e-01,1.579840672199823715e-01,1.872856856837410988e-01,2.192011166976838010e-01,2.536064400139726449e-01,2.903325517137655409e-01,3.291656188794894189e-01,3.698484011754297196e-01,4.120824424554770382e-01,4.555311165782623406e-01,4.998234925748741841e-01,5.445589656388261091e-01,5.893125825472610435e-01,6.336409735180249525e-01,6.770887875780037257e-01,7.191955156467874088e-01,7.595025750634235573e-01,7.975605214857844905e-01,8.329362491923552048e-01,8.652200389661934832e-01,8.940323140188092266e-01,9.190299688205779693e-01,9.399121431688888251e-01,9.564253241968938557e-01,9.683676720823140016e-01,9.755924806698310636e-01,9.780107017224761723e-01,9.755924806698308416e-01,9.683676720823140016e-01,9.564253241968936337e-01,9.399121431688890471e-01,9.190299688205779693e-01,8.940323140188096707e-01,8.652200389661927060e-01,8.329362491923559819e-01,7.975605214857839353e-01,7.595025750634228912e-01,7.191955156467878529e-01,6.770887875780035037e-01,6.336409735180257297e-01,5.893125825472612656e-01,5.445589656388251099e-01,4.998234925748735735e-01,4.555311165782626182e-01,4.120824424554770382e-01,3.698484011754287759e-01,3.291656188794894189e-01,2.903325517137653189e-01,2.536064400139728670e-01,2.192011166976834957e-01,1.872856856837410433e-01,1.579840672199823715e-01,1.313753886028961593e-01,1.074951813399401962e-01,8.633732972803219441e-02,6.785670144943056759e-02,5.197237841857857421e-02,3.857139599378182210e-02,2.751289097738834205e-02,1.863255368428444469e-02,1.174727681140528592e-02,6.659893874536576032e-03,3.163902512787597227e-03,1.048072854820805439e-03,1.008481977356766356e-04,1.144542240464441700e-04,8.886435876721439624e-04,2.234014616840127466e-03,3.974855767387289358e-03,5.951480957483817370e-03,8.022034663677755917e-03,1.006375930343584787e-02,1.197373063099392912e-02,1.366907931480725209e-02,1.508672826083423159e-02,1.618268534875759099e-02,1.693093985369936369e-02
1.689935939610955756e-02,1.613252244196642163e-02,1.501815840898897657e-02,1.358321164773062389e-02,1.187275876288091010e-02,9.951108320724402073e-03,7.902500753721980464e-03,5.831360078679134230e-03,3.862057723623037696e-03,2.138158939474560025e-03,8.211337499389165630e-04,8.852691742979969041e-05,1.315946870695497331e-04,1.152429796395460166e-03,3.360610063366355985e-03,6.969419432736778837e-03,1.219170330837810769e-02,1.923543196828385662e-02,2.829905650536337913e-02,3.956675073986039987e-02,5.320363962051702367e-02,6.935111952514358413e-02,8.812237839011363705e-02,1.095982236014067801e-01,1.338233229870114671e-01,1.608029590465208936e-01,1.905003887895760362e-01,2.228348913486949134e-01,2.576805730669208816e-01,2.948659852818640292e-01,3.341745938366900703e-01,3.753461217970484043e-01,4.180787683344724392e-01,4.620322876770244780e-01,5.068318928745972896e-01,5.520729303378979491e-01,5.973262531436986933e-01,6.421442043997505067e-01,6.860671069502768393e-01,7.286301427631423078e-01,7.693704948104563845e-01,8.078346164210674640e-01,8.435854881658654270e-01,8.762097204887818735e-01,9.053243615947166312e-01,9.305832745540004725e-01,9.516829551048967550e-01,9.683676720823090056e-01,9.804338255476049424e-01,9.877334332524200233e-01,9.901766736885692088e-01,9.877334332524202454e-01,9.804338255476049424e-01,9.683676720823090056e-01,9.516829551048967550e-01,9.305832745540009165e-01,9.053243615947172973e-01,8.762097204887812074e-01,8.435854881658654270e-01,8.078346164210676861e-01,7.693704948104571617e-01,7.286301427631426408e-01,6.860671069502776165e-01,6.421442043997516169e-01,5.973262531436984712e-01,5.520729303378980601e-01,5.068318928745972896e-01,4.620322876770248111e-01,4.180787683344727168e-01,3.753461217970481267e-01,3.341745938366905699e-01,2.948659852818639182e-01,2.576805730669208816e-01,2.228348913486950800e-01,1.905003887895757586e-01,1.608029590465208658e-01,1.338233229870116336e-01,1.095982236014069328e-01,8.812237839011366480e-02,6.935111952514352862e-02,5.320363962051710000e-02,3.956675073986039987e-02,2.829905650536338954e-02,1.923543196828387050e-02,1.219170330837814065e-02,6.969419432736781439e-03,3.360610063366353817e-03,1.152429796395459732e-03,1.315946870695478899e-04,8.852691742980038159e-05,8.211337499389132020e-04,2.138158939474563494e-03,3.862057723623041165e-03,5.831360078679142037e-03,7.902500753721975260e-03,9.951108320724414216e-03,1.187275876288086673e-02,1.358321164773058747e-02,1.501815840898896616e-02,1.613252244196642163e-02,1.689935939610955756e-02
1.687995783402902045e-02,1.610195818186788141e-02,1.497655781656651031e-02,1.353126646954612954e-02,1.181181703665748137e-02,9.883262916147772525e-03,7.830673440329991020e-03,5.759378951104381777e-03,3.794725792270629405e-03,2.081311719610910542e-03,7.816837561061864810e-04,7.449309399881038317e-05,1.521149793883464516e-04,1.217755289000651804e-03,3.482079379547179613e-03,7.159412399658998151e-03,1.246357323915112808e-02,1.960341629091737550e-02,2.877816587168239432e-02,4.017263716750323066e-02,5.395244464983137145e-02,7.025930380131152619e-02,8.920653450012369645e-02,1.108748743962781058e-01,1.353087079929514991e-01,1.625128119055864739e-01,1.924497089627278390e-01,2.250377135542989682e-01,2.601497381091607553e-01,2.976129160406618124e-01,3.372090802392577191e-01,3.786761185682679942e-01,4.217102092273338765e-01,4.659689197155155727e-01,5.110751339013084316e-01,5.566217528502709344e-01,6.021770970311433047e-01,6.472909207646208030e-01,6.915009347166949372e-01,7.343397192570901844e-01,7.753419009423894170e-01,8.140514565286081083e-01,8.500290039902366201e-01,8.828589381755475030e-01,9.121562700389131972e-01,9.375730328627893684e-01,9.588041264389470797e-01,9.755924806698238472e-01,9.877334332524171367e-01,9.950782317278099587e-01,9.975365878683550847e-01,9.950782317278101807e-01,9.877334332524171367e-01,9.755924806698234031e-01,9.588041264389473017e-01,9.375730328627883692e-01,9.121562700389140854e-01,8.828589381755479470e-01,8.500290039902366201e-01,8.140514565286072202e-01,7.753419009423894170e-01,7.343397192570901844e-01,6.915009347166946041e-01,6.472909207646204699e-01,6.021770970311433047e-01,5.566217528502712675e-01,5.110751339013088757e-01,4.659689197155154616e-01,4.217102092273334324e-01,3.786761185682681052e-01,3.372090802392579967e-01,2.976129160406614238e-01,2.601497381091606442e-01,2.250377135542993567e-01,1.924497089627281721e-01,1.625128119055864739e-01,1.353087079929513603e-01,1.108748743962781058e-01,8.920653450012365482e-02,7.025930380131138742e-02,5.395244464983135757e-02,4.017263716750320984e-02,2.877816587168232840e-02,1.960341629091735122e-02,1.246357323915111594e-02,7.159412399658984273e-03,3.482079379547181348e-03,1.217755289000652238e-03,1.521149793883455571e-04,7.449309399881097948e-05,7.816837561061852884e-04,2.081311719610918782e-03,3.794725792270634609e-03,5.759378951104387849e-03,7.830673440329996224e-03,9.883262916147798546e-03,1.181181703665751259e-02,1.353126646954615556e-02,1.497655781656643224e-02,1.610195818186786754e-02,1.687995783402903779e-02
1.687341498796278080e-02,1.609169232662134227e-02,1.496261461461351021e-02,1.351388091533475139e-02,1.179144382602200468e-02,9.860606018002615950e-03,7.806714167792325361e-03,5.735401807084792442e-03,3.772341357295188463e-03,2.062475858035835337e-03,7.687124416883783177e-04,7.007219727333193642e-05,1.593044174052255684e-04,1.239987012225407439e-03,3.523148760280723612e-03,7.223462689938202862e-03,1.255507288212837254e-02,1.972712899624178701e-02,2.893911350010091449e-02,4.037605561027964723e-02,5.420373303175609475e-02,7.056396747931903413e-02,8.957012246947586298e-02,1.113029118502843334e-01,1.358066249066910425e-01,1.630858686267802615e-01,1.931029198904252175e-01,2.257757700660537881e-01,2.609769319583860048e-01,2.985330644843213754e-01,3.382254541725377983e-01,3.797913749351619073e-01,4.229263289437492079e-01,4.672871522850745585e-01,5.124959498240719835e-01,5.581448048206800738e-01,6.038011907983390492e-01,6.490139963838105208e-01,6.933200587610517385e-01,7.362510883849369137e-01,7.773408570304315424e-01,8.161325133898990059e-01,8.521858855009358802e-01,8.850846274389690960e-01,9.144430690257252525e-01,9.399126317826537180e-01,9.611876819279088213e-01,9.780107017224477506e-01,9.901766736885716513e-01,9.975365878683755128e-01,1.000000000000000000e+00,9.975365878683755128e-01,9.901766736885716513e-01,9.780107017224477506e-01,9.611876819279088213e-01,9.399126317826537180e-01,9.144430690257252525e-01,8.850846274389690960e-01,8.521858855009358802e-01,8.161325133898990059e-01,7.773408570304315424e-01,7.362510883849369137e-01,6.933200587610517385e-01,6.490139963838105208e-01,6.038011907983390492e-01,5.581448048206800738e-01,5.124959498240719835e-01,4.672871522850745585e-01,4.229263289437492079e-01,3.797913749351619073e-01,3.382254541725377983e-01,2.985330644843213754e-01,2.609769319583860048e-01,2.257757700660537881e-01,1.931029198904252175e-01,1.630858686267802615e-01,1.358066249066910425e-01,1.113029118502843334e-01,8.957012246947586298e-02,7.056396747931903413e-02,5.420373303175609475e-02,4.037605561027964723e-02,2.893911350010091449e-02,1.972712899624178701e-02,1.255507288212837254e-02,7.223462689938202862e-03,3.523148760280723612e-03,1.239987012225407439e-03,1.593044174052255684e-04,7.007219727333193642e-05,7.687124416883783177e-04,2.062475858035835337e-03,3.772341357295188463e-03,5.735401807084792442e-03,7.806714167792325361e-03,9.860606018002615950e-03,1.179144382602200468e-02,1.351388091533475139e-02,1.496261461461351021e-02,1.609169232662134227e-02,1.687341498796278080e-02
1.687995783402903779e-02,1.610195818186786754e-02,1.497655781656643224e-02,1.353126646954615556e-02,1.181181703665751259e-02,9.883262916147798546e-03,7.830673440329996224e-03,5.759378951104387849e-03,3.794725792270634609e-03,2.081311719610918782e-03,7.816837561061852884e-04,7.449309399881097948e-05,1.521149793883455571e-04,1.217755289000652238e-03,3.482079379547181348e-03,7.159412399658984273e-03,1.246357323915111594e-02,1.960341629091735122e-02,2.877816587168232840e-02,4.017263716750320984e-02,5.395244464983135757e-02,7.025930380131138742e-02,8.920653450012365482e-02,1.108748743962781058e-01,1.353087079929513603e-01,1.625128119055864739e-01,1.924497089627281721e-01,2.250377135542993567e-01,2.601497381091606442e-01,2.976129160406614238e-01,3.372090802392579967e-01,3.786761185682681052e-01,4.217102092273334324e-01,4.659689197155154616e-01,5.110751339013088757e-01,5.566217528502712675e-01,6.021770970311433047e-01,6.472909207646204699e-01,6.915009347166946041e-01,7.343397192570901844e-01,7.753419009423894170e-01,8.140514565286072202e-01,8.500290039902366201e-01,8.828589381755479470e-01,9.121562700389140854e-01,9.375730328627883692e-01,9.588041264389473017e-01,9.755924806698234031e-01,9.877334332524171367e-01,9.950782317278101807e-01,9.975365878683550847e-01,9.950782317278099587e-01,9.877334332524171367e-01,9.755924806698238472e-01,9.588041264389470797e-01,9.375730328627893684e-01,9.121562700389131972e-01,8.828589381755475030e-01,8.500290039902366201e-01,8.140514565286081083e-01,7.753419009423894170e-01,7.343397192570901844e-01,6.915009347166949372e-01,6.472909207646208030e-01,6.021770970311433047e-01,5.566217528502709344e-01,5.110751339013084316e-01,4.659689197155155727e-01,4.217102092273338765e-01,3.786761185682679942e-01,3.372090802392577191e-01,2.976129160406618124e-01,2.601497381091607553e-01,2.250377135542989682e-01,1.924497089627278390e-01,1.625128119055864739e-01,1.353087079929514991e-01,1.108748743962781058e-01,8.920653450012369645e-02,7.025930380131152619e-02,5.395244464983137145e-02,4.017263716750323066e-02,2.877816587168239432e-02,1.960341629091737550e-02,1.246357323915112808e-02,7.159412399658998151e-03,3.482079379547179613e-03,1.217755289000651804e-03,1.521149793883464516e-04,7.449309399881038317e-05,7.816837561061864810e-04,2.081311719610910542e-03,3.794725792270629405e-03,5.759378951104381777e-03,7.830673440329991020e-03,9.883262916147772525e-03,1.181181703665748137e-02,1.353126646954612954e-02,1.497655781656651031e-02,1.610195818186788141e-02,1.687995783402902045e-02
1.689935939610955756e-02,1.613252244196642163e-02,1.501815840898896616e-02,1.358321164773058747e-02,1.187275876288086673e-02,9.951108320724414216e-03,7.902500753721975260e-03,5.831360078679142037e-03,3.862057723623041165e-03,2.138158939474563494e-03,8.211337499389132020e-04,8.852691742980038159e-05,1.315946870695478899e-04,1.152429796395459732e-03,3.360610063366353817e-03,6.969419432736781439e-03,1.219170330837814065e-02,1.923543196828387050e-02,2.829905650536338954e-02,3.956675073986039987e-02,5.320363962051710000e-02,6.935111952514352862e-02,8.812237839011366480e-02,1.095982236014069328e-01,1.338233229870116336e-01,1.608029590465208658e-01,1.905003887895757586e-01,2.228348913486950800e-01,2.576805730669208816e-01,2.948659852818639182e-01,3.341745938366905699e-01,3.753461217970481267e-01,4.180787683344727168e-01,4.620322876770248111e-01,5.068318928745972896e-01,5.520729303378980601e-01,5.973262531436984712e-01,6.421442043997516169e-01,6.860671069502776165e-01,7.286301427631426408e-01,7.693704948104571617e-01,8.078346164210676861e-01,8.435854881658654270e-01,8.762097204887812074e-01,9.053243615947172973e-01,9.305832745540009165e-01,9.516829551048967550e-01,9.683676720823090056e-01,9.804338255476049424e-01,9.877334332524202454e-01,9.901766736885692088e-01,9.877334332524200233e-01,9.804338255476049424e-01,9.683676720823090056e-01,9.516829551048967550e-01,9.305832745540004725e-01,9.053243615947166312e-01,8.762097204887818735e-01,8.435854881658654270e-01,8.078346164210674640e-01,7.693704948104563845e-01,7.286301427631423078e-01,6.860671069502768393e-01,6.421442043997505067e-01,5.973262531436986933e-01,5.520729303378979491e-01,5.068318928745972896e-01,4.620322876770244780e-01,4.180787683344724392e-01,3.753461217970484043e-01,3.341745938366900703e-01,2.948659852818640292e-01,2.576805730669208816e-01,2.228348913486949134e-01,1.905003887895760362e-01,1.608029590465208936e-01,1.338233229870114671e-01,1.095982236014067801e-01,8.812237839011363705e-02,6.935111952514358413e-02,5.320363962051702367e-02,3.956675073986039987e-02,2.829905650536337913e-02,1.923543196828385662e-02,1.219170330837810769e-02,6.969419432736778837e-03,3.360610063366355985e-03,1.152429796395460166e-03,1.315946870695497331e-04,8.852691742979969041e-05,8.211337499389165630e-04,2.138158939474560025e-03,3.862057723623037696e-03,5.831360078679134230e-03,7.902500753721980464e-03,9.951108320724402073e-03,1.187275876288091010e-02,1.358321164773062389e-02,1.501815840898897657e-02,1.613252244196642163e-02,1.689935939610955756e-02
1.693093985369936369e-02,1.618268534875759099e-02,1.508672826083423159e-02,1.366907931480725209e-02,1.197373063099392912e-02,1.006375930343584787e-02,8.022034663677755917e-03,5.951480957483817370e-03,3.974855767387289358e-03,2.234014616840127466e-03,8.886435876721439624e-04,1.144542240464441700e-04,1.008481977356766356e-04,1.048072854820805439e-03,3.163902512787597227e-03,6.659893874536576032e-03,1.174727681140528592e-02,1.863255368428444469e-02,2.751289097738834205e-02,3.857139599378182210e-02,5.197237841857857421e-02,6.785670144943056759e-02,8.633732972803219441e-02,1.074951813399401962e-01,1.313753886028961593e-01,1.579840672199823715e-01,1.872856856837410433e-01,2.192011166976834957e-01,2.536064400139728670e-01,2.903325517137653189e-01,3.291656188794894189e-01,3.698484011754287759e-01,4.120824424554770382e-01,4.555311165782626182e-01,4.998234925748735735e-01,5.445589656388251099e-01,5.893125825472612656e-01,6.336409735180257297e-01,6.770887875780035037e-01,7.191955156467878529e-01,7.595025750634228912e-01,7.975605214857839353e-01,8.329362491923559819e-01,8.652200389661927060e-01,8.940323140188096707e-01,9.190299688205779693e-01,9.399121431688890471e-01,9.564253241968936337e-01,9.683676720823140016e-01,9.755924806698308416e-01,9.780107017224761723e-01,9.755924806698310636e-01,9.683676720823140016e-01,9.564253241968938557e-01,9.399121431688888251e-01,9.190299688205779693e-01,8.940323140188092266e-01,8.652200389661934832e-01,8.329362491923552048e-01,7.975605214857844905e-01,7.595025750634235573e-01,7.191955156467874088e-01,6.770887875780037257e-01,6.336409735180249525e-01,5.893125825472610435e-01,5.445589656388261091e-01,4.998234925748741841e-01,4.555311165782623406e-01,4.120824424554770382e-01,3.698484011754297196e-01,3.291656188794894189e-01,2.903325517137655409e-01,2.536064400139726449e-01,2.192011166976838010e-01,1.872856856837410988e-01,1.579840672199823715e-01,1.313753886028960205e-01,1.074951813399399048e-01,8.633732972803223604e-02,6.785670144943073412e-02,5.197237841857860891e-02,3.857139599378184985e-02,2.751289097738835246e-02,1.863255368428445163e-02,1.174727681140529806e-02,6.659893874536587308e-03,3.163902512787589421e-03,1.048072854820804138e-03,1.008481977356758089e-04,1.144542240464439125e-04,8.886435876721517687e-04,2.234014616840121394e-03,3.974855767387292828e-03,5.951480957483811299e-03,8.022034663677778468e-03,1.006375930343584961e-02,1.197373063099396034e-02,1.366907931480727811e-02,1.508672826083419863e-02,1.618268534875759099e-02,1.693093985369938104e-02
1.697356998159859146e-02,1.625128132674673667e-02,1.518111706053583941e-02,1.378779890788749130e-02,1.211382016518594562e-02,1.022055453474419486e-02,8.188973492275956542e-03,6.119924071112156638e-03,4.133927450623236556e-03,2.370468730587615286e-03,9.867595559953617600e-04,1.559675828737664706e-04,6.491986243167515358e-05,9.113007542731613782e-04,2.900378622336927548e-03,6.241308967314511576e-03,1.114307444855964016e-02,1.781013409267988637e-02,2.643786453440663889e-02,3.720788507037647852e-02,5.028336534294733373e-02,6.580441936481551402e-02,8.388369215023412651e-02,1.046022452944564696e-01,1.280058453590796064e-01,1.541017538606817006e-01,1.828561100725414890e-01,2.141919878495807394e-01,2.479881954544185807e-01,2.840788731382630772e-01,3.222539273113583791e-01,3.622603228696054667e-01,4.038042370150581317e-01,4.465540591372803569e-01,4.901442024524356733e-01,5.341796745786678846e-01,5.782413365121494842e-01,6.218917629964906268e-01,6.646816024643722454e-01,7.061563219545949899e-01,7.458632120048248604e-01,7.833585187717658771e-01,8.182145657547119644e-01,8.500267256463778232e-01,8.784201040844946684e-01,9.030558014315874793e-01,9.236366260952023621e-01,9.399121431688927109e-01,9.516829551048978653e-01,9.588041264389550733e-01,9.611876819279285833e-01,9.588041264389550733e-01,9.516829551048978653e-01,9.399121431688928219e-01,9.236366260952019180e-01,9.030558014315881454e-01,8.784201040844944464e-01,8.500267256463780452e-01,8.182145657547121864e-01,7.833585187717660991e-01,7.458632120048250824e-01,7.061563219545951009e-01,6.646816024643724674e-01,6.218917629964906268e-01,5.782413365121493731e-01,5.341796745786683287e-01,4.901442024524361729e-01,4.465540591372809676e-01,4.038042370150587979e-01,3.622603228696049116e-01,3.222539273113582681e-01,2.840788731382631882e-01,2.479881954544187472e-01,2.141919878495806839e-01,1.828561100725416833e-01,1.541017538606816173e-01,1.280058453590795231e-01,1.046022452944562475e-01,8.388369215023405712e-02,6.580441936481568055e-02,5.028336534294745863e-02,3.720788507037644383e-02,2.643786453440667705e-02,1.781013409267992453e-02,1.114307444855963149e-02,6.241308967314513310e-03,2.900378622336922778e-03,9.113007542731689677e-04,6.491986243167470634e-05,1.559675828737663351e-04,9.867595559953526527e-04,2.370468730587612250e-03,4.133927450623242628e-03,6.119924071112150567e-03,8.188973492275958277e-03,1.022055453474421220e-02,1.211382016518592133e-02,1.378779890788747742e-02,1.518111706053587237e-02,1.625128132674674361e-02,1.697356998159858452e-02
1.702567726260579076e-02,1.633668056265490109e-02,1.529970789836301859e-02,1.393785435542745088e-02,1.229171916899081396e-02,1.042052104027842672e-02,8.402828157094406267e-03,6.336855004433155844e-03,4.340286425650505785e-03,2.549599250587647470e-03,1.118862945503842085e-03,2.180129186768699949e-04,3.060305561175695791e-05,7.510574485569981472e-04,2.581454792625384985e-03,5.727892196428521071e-03,1.039648784403109961e-02,1.678909369605466675e-02,2.509879989300814462e-02,3.550532140821129751e-02,4.817036450781963380e-02,6.323307546856937744e-02,8.080567658523302166e-02,1.009693946288729993e-01,1.237707845133369094e-01,1.492185459731455166e-01,1.772809235988600518e-01,2.078837707290789594e-01,2.409093456381520837e-01,2.761958944234063074e-01,3.135380592778003739e-01,3.526881337761628155e-01,3.933581687885003841e-01,4.352229140780064509e-01,4.779235619805322077e-01,5.210722412450778940e-01,5.642571915872601762e-01,6.070485332051747118e-01,6.490045308407076385e-01,6.896782393153499946e-01,7.286244071609195849e-01,7.654065072800323444e-01,7.996037587264833713e-01,8.308180018410189493e-01,8.586802901915790986e-01,8.828570670514046537e-01,9.030558014315864801e-01,9.190299688205814110e-01,9.305832745540050244e-01,9.375730328627978061e-01,9.399126317826492771e-01,9.375730328627980281e-01,9.305832745540050244e-01,9.190299688205811890e-01,9.030558014315871462e-01,8.828570670514039875e-01,8.586802901915780994e-01,8.308180018410187273e-01,7.996037587264833713e-01,7.654065072800323444e-01,7.286244071609195849e-01,6.896782393153496615e-01,6.490045308407066393e-01,6.070485332051749339e-01,5.642571915872601762e-01,5.210722412450777830e-01,4.779235619805318747e-01,4.352229140780062844e-01,3.933581687885009393e-01,3.526881337761626489e-01,3.135380592777999853e-01,2.761958944234059743e-01,2.409093456381520837e-01,2.078837707290791259e-01,1.772809235988603294e-01,1.492185459731453501e-01,1.237707845133368262e-01,1.009693946288730965e-01,8.080567658523286900e-02,6.323307546856946071e-02,4.817036450781964074e-02,3.550532140821127669e-02,2.509879989300812728e-02,1.678909369605469798e-02,1.039648784403108747e-02,5.727892196428527143e-03,2.581454792625387153e-03,7.510574485569981472e-04,3.060305561175815053e-05,2.180129186768685042e-04,1.118862945503837966e-03,2.549599250587650072e-03,4.340286425650511856e-03,6.336855004433140232e-03,8.402828157094418410e-03,1.042052104027843366e-02,1.229171916899077059e-02,1.393785435542740578e-02,1.529970789836303767e-02,1.633668056265490109e-02,1.702567726260580463e-02
1.708525521810590544e-02,1.643679228060053801e-02,1.544041248889893060e-02,1.411726897184202578e-02,1.250569572988901104e-02,1.066233046008366846e-02,8.662859533654806293e-03,6.602337462337217779e-03,4.595041407310745257e-03,2.773830973448128661e-03,1.288994495622219818e-03,3.065750248754988620e-04,6.181984901662658891e-06,5.783076872463501243e-04,2.221181237288524790e-03,5.137205487742369653e-03,9.529035251383995153e-03,1.559536662255428009e-02,2.352651764317976318e-02,3.349988937136844785e-02,4.567540338824763874e-02,6.019101667058398414e-02,7.715841736916256854e-02,9.665900522597982436e-02,1.187402580559099308e-01,1.434125808920272416e-01,1.706467270938514247e-01,2.003718710550362603e-01,2.324744002950309418e-01,2.667974809113949908e-01,3.031414348951527171e-01,3.412649510074166614e-01,3.808871331601870747e-01,4.216903719474132672e-01,4.633240065656965556e-01,5.054087262885854637e-01,5.475416433576795194e-01,5.893019530555377861e-01,6.302570822369126802e-01,6.699692150893317155e-01,7.080020746985420388e-01,7.439278313857914382e-01,7.773340039768336096e-01,8.078302183053645003e-01,8.350546884233389644e-01,8.586802901915793207e-01,8.784201040844927810e-01,8.940323140188123352e-01,9.053243615947149658e-01,9.121562700389229672e-01,9.144430690257373540e-01,9.121562700389227452e-01,9.053243615947151879e-01,8.940323140188130013e-01,8.784201040844925590e-01,8.586802901915797648e-01,8.350546884233388534e-01,8.078302183053650554e-01,7.773340039768338317e-01,7.439278313857914382e-01,7.080020746985420388e-01,6.699692150893320486e-01,6.302570822369126802e-01,5.893019530555383412e-01,5.475416433576800745e-01,5.054087262885844645e-01,4.633240065656971107e-01,4.216903719474128787e-01,3.808871331601866861e-01,3.412649510074170500e-01,3.031414348951530502e-01,2.667974809113952128e-01,2.324744002950309418e-01,2.003718710550363158e-01,1.706467270938515635e-01,1.434125808920269640e-01,1.187402580559099308e-01,9.665900522597971334e-02,7.715841736916263793e-02,6.019101667058390087e-02,4.567540338824756935e-02,3.349988937136842010e-02,2.352651764317978053e-02,1.559536662255430785e-02,9.529035251383986480e-03,5.137205487742358377e-03,2.221181237288525224e-03,5.783076872463482811e-04,6.181984901662480167e-06,3.065750248754977778e-04,1.288994495622227841e-03,2.773830973448125625e-03,4.595041407310735716e-03,6.602337462337227320e-03,8.662859533654821906e-03,1.066233046008368580e-02,1.250569572988897288e-02,1.411726897184202578e-02,1.544041248889894101e-02,1.643679228060051026e-02,1.708525521810586034e-02
1.714987667063255436e-02,1.654907070573760977e-02,1.560066735597934011e-02,1.432358903498940836e-02,1.275356199984955564e-02,1.094424747395035535e-02,8.968003594532005657e-03,6.916230819454510965e-03,4.899261463386021635e-03,3.045763527611109259e-03,1.501639748266419020e-03,4.284145811974821852e-04,1.114397033857623199e-06,4.056591760958916664e-04,1.835797144664770520e-03,4.489626742153226061e-03,8.565762706753164007e-03,1.425921457217594474e-02,2.175705614957681652e-02,3.123397331787709438e-02,4.284778438446566057e-02,5.673503216773405355e-02,7.300674960072250919e-02,9.174450092189710693e-02,1.129967983232085943e-01,1.367759892473186800e-01,1.630557024086487228e-01,1.917689311644018013e-01,2.228068212515934565e-01,2.560182163637450548e-01,2.912099998497306164e-01,3.281482543089489501e-01,3.665602434042768976e-01,4.061372022192545339e-01,4.465379043753567312e-01,4.873929563331431125e-01,5.283097522638041665e-01,5.688780070183491189e-01,6.086757704420895365e-01,6.472758139480508932e-01,6.842522702018090097e-01,7.191873992507141766e-01,7.516783496680996546e-01,7.813437814229976519e-01,8.078302183053635011e-01,8.308180018410206147e-01,8.500267256463802656e-01,8.652200389661965918e-01,8.762097204887884239e-01,8.828589381755551635e-01,8.850846274389660984e-01,8.828589381755556076e-01,8.762097204887886459e-01,8.652200389661980351e-01,8.500267256463795995e-01,8.308180018410209478e-01,8.078302183053645003e-01,7.813437814229972078e-01,7.516783496681000987e-01,7.191873992507147317e-01,6.842522702018078995e-01,6.472758139480508932e-01,6.086757704420894255e-01,5.688780070183491189e-01,5.283097522638041665e-01,4.873929563331433901e-01,4.465379043753566202e-01,4.061372022192548115e-01,3.665602434042768976e-01,3.281482543089493387e-01,2.912099998497308384e-01,2.560182163637450548e-01,2.228068212515935675e-01,1.917689311644018846e-01,1.630557024086487228e-01,1.367759892473188188e-01,1.129967983232087053e-01,9.174450092189717632e-02,7.300674960072256470e-02,5.673503216773409519e-02,4.284778438446582016e-02,3.123397331787707357e-02,2.175705614957681652e-02,1.425921457217594820e-02,8.565762706753164007e-03,4.489626742153232999e-03,1.835797144664769436e-03,4.056591760958902569e-04,1.114397033857570259e-06,4.284145811974833236e-04,1.501639748266415334e-03,3.045763527611117932e-03,4.899261463386025972e-03,6.916230819454509231e-03,8.968003594532005657e-03,1.094424747395036403e-02,1.275356199984958687e-02,1.432358903498944132e-02,1.560066735597932970e-02,1.654907070573761671e-02,1.714987667063254742e-02
